Length of Username,Sex,Is Professional Account,Country Block_1,Country Block_2,Is Joined Recently,Is Business Account,Number of Video Posts,Class,Is Verified,Is Private,Number of Posts,Number of Followers,Length of Biography,Mean Post Likes,Number of Mutual Followers,Percentage of Following
0.375754355827482,0.0,1.0,0.0,0.0,0.0,0.0,0.4974872191661783,0,0,0,0,80.16399910683988,49.53444092733689,-61.694375170152085,75.29625953770272,-138.34301663272322
0.4781324429456109,0.0,0.0,0.0,0.0,0.0,1.0,0.5563282757165476,0,0,0,1,76.17612654536742,15.158422667776112,0.0852881948004196,213.02631550054133,-12.119913498649844
0.2349016326267812,1.0,1.0,0.0,0.0,0.0,0.0,0.5664997458225854,0,0,0,1,51.99082515518506,32.56561881752019,-42.5230512574412,133.14769690754304,13.545502387995915
0.2723478961469565,0.0,0.0,0.0,0.0,1.0,1.0,0.4255422092765631,0,1,0,0,-1.03695363545728,5.34037458012827,24.72010469252534,125.73355462809144,3.394767779478112
0.64681380719046,0.0,1.0,0.0,0.0,1.0,0.0,0.598922498085526,1,1,0,1,46.29361608718394,10.37491190737242,168.61077189302944,-128.19986704386275,18.02674148679877
0.3273856678279864,1.0,1.0,0.0,0.0,0.0,1.0,0.4932244997168314,1,0,1,0,48.60513937059893,-8.50233537380224,68.44951372487645,-107.58219595996106,-10.818744824181534
0.4270429675695532,1.0,1.0,0.0,0.0,0.0,0.0,0.3943386753902788,1,0,1,1,44.29449467872573,-29.96983836679486,53.092834644209,10.514927450339314,1.7160933396949452
0.4984211744368911,0.0,1.0,0.0,0.0,1.0,1.0,0.5723294283063661,1,0,1,1,35.711017263330874,78.68823254520213,69.5156996968563,-86.33511641553213,-13.544878093196438
0.7081550757637978,0.0,0.0,0.0,0.0,0.0,1.0,0.4286320026355636,1,1,1,0,33.70978449393953,-91.05738985573068,89.50553580040717,-15.03081213398502,22.73262339736401
0.736602925691439,1.0,1.0,0.0,0.0,0.0,0.0,0.4095183255846817,1,1,1,1,35.5750687449109,-42.88526503441429,102.698482353294,-4.804206200767858,-18.09344642538268
0.1708353350081128,0.0,1.0,0.0,0.0,0.0,1.0,0.3868056149799495,0,1,1,1,24.616482750709764,47.09779945628304,-155.3835448517924,127.95999730725342,16.41512893017257
0.3310925552270808,0.0,1.0,0.0,0.0,0.0,0.0,0.3449110814919006,0,1,0,1,74.4488358016401,56.13194907600072,-71.07550922650492,102.40297145665043,-50.11332827699477
0.4154800073984607,1.0,1.0,0.0,0.0,1.0,1.0,0.5250485551960511,1,0,1,1,41.20771435339814,40.47821423264882,96.44096378808804,15.184664390419496,10.220394440074852
0.4923516294037262,1.0,1.0,0.0,0.0,0.0,1.0,0.5833209537599291,0,0,0,1,90.6774525292294,31.52541329732224,169.10062228687755,66.57759560272112,-39.481972690257045
0.5385216083742448,0.0,0.0,0.0,0.0,1.0,1.0,0.7584424174819469,1,0,1,0,40.72255910038721,45.43698644831221,123.53715480596424,116.00094644491526,4.928150955799531
0.7751226151715929,0.0,1.0,0.0,0.0,1.0,1.0,0.6122715417335884,0,0,0,1,24.66150781758642,30.60879288131364,-129.94681907308515,58.01372965120453,-96.52397768160549
0.6896451383624872,0.0,0.0,0.0,0.0,0.0,0.0,0.6279222859239747,1,1,1,1,47.16925193947286,3.0558115348361348,137.0916561772283,-27.94307712453416,0.2106474468100199
0.4633231167921507,1.0,1.0,0.0,0.0,0.0,0.0,0.4261134538229691,1,1,1,0,48.30645420706932,58.94568262854947,92.6122552953642,29.00008449866875,17.708548498101205
0.5617386257624098,0.0,1.0,0.0,0.0,0.0,0.0,0.712866239164839,0,1,1,1,9.996667520538452,47.84624907958084,225.2837602605109,94.77421924967534,18.548153308507167
0.5126746692250124,0.0,0.0,0.0,0.0,0.0,1.0,0.4902667128461885,1,1,1,1,37.69485949846202,50.71683004839348,104.60785744735276,75.30084312967541,-13.762773986972952
0.219371111653324,0.0,1.0,0.0,0.0,0.0,0.0,0.6358281947068699,1,0,1,1,39.087469528396646,107.39425128367276,98.033137457119,-2.7779678083012005,24.129831522271697
0.3271902560876342,1.0,1.0,0.0,0.0,1.0,1.0,0.4671620081712513,1,1,0,1,39.717067214587125,15.337570120722749,115.39012711155134,9.325871221564094,11.908507326961765
0.4743650330196486,0.0,0.0,1.0,0.0,1.0,0.0,0.6146402218877457,1,1,1,1,36.48457895720499,-20.92593902607767,52.00513597134625,10.127347433379498,15.84725457838143
0.6469972198668742,0.0,0.0,0.0,0.0,1.0,1.0,0.5486059313788166,1,0,1,0,36.00951388188059,28.300897137116586,85.86060827087893,-55.62929749874228,-4.366046582993869
0.4716730018979769,0.0,1.0,0.0,0.0,0.0,1.0,0.4941473449953192,1,0,1,0,45.51592846363496,59.175358867671946,64.76751345826466,-74.10668870231547,11.936700101080516
0.3946579450711192,0.0,1.0,0.0,0.0,1.0,1.0,0.542422471011373,1,0,0,1,39.49329224147457,11.900820092306912,100.93775306545464,-59.137592806818645,22.439215441651267
0.390575700606921,1.0,1.0,0.0,0.0,0.0,0.0,0.5972237289704863,1,1,1,1,44.4893686312215,137.1729928561757,73.18893464009525,145.60949597479956,-4.252233388536411
0.3418836030025083,0.0,1.0,0.0,0.0,0.0,0.0,0.6631175658812561,0,1,0,1,121.26725865409504,6.294765042374134,7.408418150073887,133.54452825665442,56.606223903938826
0.4981948840082134,1.0,1.0,0.0,0.0,0.0,1.0,0.6516545771253431,0,1,0,1,98.0324546735722,37.27433636966858,40.83784255653521,78.81205763733145,51.53878009751741
0.4370327628558667,0.0,0.0,0.0,0.0,0.0,0.0,0.5960405555977895,0,1,0,1,111.00693037776944,33.098739167251,257.4263172456326,68.0492373725979,32.2482033689287
0.5859145777807563,0.0,0.0,0.0,0.0,0.0,1.0,0.4522070011124197,1,0,0,0,44.34806105687558,77.00744522364785,67.14486101731323,11.913867918962136,9.93598654009903
0.6476159023074998,1.0,1.0,0.0,0.0,0.0,1.0,0.5504836989297913,0,0,1,0,55.92930288873236,15.970784368319336,17.101693508526957,32.63114577497551,87.66463000006907
0.2029385409169053,1.0,0.0,0.0,0.0,0.0,1.0,0.3313790460564982,0,1,1,1,76.5259535626615,1.0356181096390102,-78.17752548582716,81.21990879944508,46.06173366013645
0.4777793775682187,0.0,0.0,0.0,0.0,1.0,1.0,0.6124231696459115,1,1,1,1,39.63894234475069,29.05119412993864,63.65832532974845,90.15854400065233,16.8089632059237
0.3629400510721993,0.0,1.0,0.0,0.0,0.0,1.0,0.528807259922464,1,1,1,1,49.680576826378,88.81568363014023,67.39138605828859,77.76536052731248,-33.00487169027797
0.4239815368153382,1.0,1.0,0.0,0.0,0.0,1.0,0.63531986790556,0,1,0,1,85.35357262249097,33.87344470937097,203.7061740350516,133.28052847909203,7.414655346630324
0.5838018981474804,1.0,1.0,0.0,0.0,1.0,0.0,0.6071875867055208,1,0,1,1,37.41832562629871,27.41148437776524,74.74879882879422,-29.277979826805183,10.685136576472928
0.5564711639207587,0.0,0.0,0.0,0.0,1.0,1.0,0.5374096949485367,0,1,0,1,66.83215353850252,-4.401005570755736,-12.689509179238648,73.60396870115275,-25.60974364168606
0.6477875884489152,0.0,1.0,0.0,0.0,0.0,1.0,0.498224309422583,1,0,1,1,35.58400886251751,13.357007261035724,97.34690423450272,66.52027841095207,4.878701691906683
0.4533749988624489,0.0,1.0,0.0,0.0,0.0,1.0,0.6165464359115448,0,1,1,1,19.427560638555512,49.17563569269785,-66.60145505370262,88.67629739849919,45.99241023159747
0.6412255401601799,0.0,1.0,0.0,0.0,0.0,1.0,0.4830925942332467,0,0,0,1,19.94962848645939,19.965601200737485,94.64660072359388,152.41052232455925,72.85932015229746
0.4219385334241157,0.0,1.0,0.0,0.0,0.0,0.0,0.5012735870402028,0,0,0,0,45.463635432128726,46.85500482088514,116.59476274420318,143.44658863064768,-5.692510645312158
0.6610033508251996,0.0,1.0,0.0,0.0,0.0,1.0,0.4395893151126246,1,1,1,1,45.12101927160595,-21.040560860875978,55.89556154034139,148.1564603410601,-6.605034908224686
0.329925293052833,0.0,1.0,0.0,1.0,0.0,0.0,0.5455859610419916,1,1,1,1,45.4040091858155,163.40698656742984,87.49889715306573,-9.623518422578954,10.917522752528187
0.4081632886676706,0.0,0.0,0.0,0.0,0.0,1.0,0.515260218113643,1,1,1,1,45.72059516997359,-18.19493078684308,98.24202802289808,-84.73490899080161,10.157751501558868
0.6029004600367969,0.0,1.0,0.0,0.0,0.0,0.0,0.5726015369496604,0,0,0,0,68.58667071971722,35.95071357994382,70.71246306366979,60.50051459149405,-21.268035153588933
0.2681659286604371,0.0,0.0,0.0,0.0,0.0,0.0,0.5495059796825217,1,0,0,0,39.24351272324547,-55.89216748371671,102.87203545031362,93.6394342937774,15.657393422697837
0.558212301853572,0.0,0.0,0.0,0.0,0.0,1.0,0.4493407779133133,0,1,0,1,115.32994306364252,46.89516666759901,119.95868565885598,48.3578934378434,45.1988424349134
0.4857520145015405,0.0,1.0,0.0,0.0,1.0,0.0,0.3699730473572951,0,0,0,0,64.88617809691074,31.204987548360474,230.93554180100344,122.9426417491697,-10.037515520346584
0.4789321265859461,0.0,1.0,0.0,0.0,0.0,0.0,0.4471504516469005,1,1,1,0,48.98200693529645,-1.262797962136041,133.85178979148208,-86.12644546545992,-11.142410189437468
0.5796156272322761,0.0,0.0,0.0,0.0,0.0,1.0,0.6182271779746429,0,1,0,1,75.64757198957794,26.820439442165515,97.32132761780078,67.74473116523065,-58.34760315763785
0.5076455215224185,1.0,0.0,0.0,0.0,0.0,0.0,0.5245728250844564,0,0,0,1,83.17288300870341,32.60939812674566,3.842545176554552,81.74688835351675,31.572844116960315
0.1871874194438134,0.0,0.0,0.0,0.0,0.0,1.0,0.4912194822109176,0,1,0,0,37.90449894603574,27.768435224864188,-24.34206278701576,113.10196134487316,31.80904732655311
0.4659103441195952,1.0,1.0,0.0,0.0,1.0,1.0,0.516466112722772,0,0,0,1,57.9249865040237,66.43375930969685,-2.1966829381772754,198.20227615541253,53.30533107918304
0.3334224633530721,1.0,0.0,0.0,0.0,1.0,1.0,0.3816016988252764,0,0,0,1,43.07611990539335,12.966117194013515,-79.62099999454196,77.82001994372838,19.868864740483627
0.5796020180297896,1.0,1.0,0.0,0.0,1.0,1.0,0.4382466371132005,1,1,1,1,36.7702398988482,-57.20240544969751,82.17851872357312,32.87158199206193,9.173259074282452
0.7033932868390912,1.0,0.0,0.0,0.0,0.0,1.0,0.6077421640881832,0,0,0,1,115.41447215127896,8.62730974486578,-79.95075295265475,109.45911405258204,-15.332854312739595
0.4470434346976981,1.0,1.0,0.0,0.0,0.0,1.0,0.452737994483446,1,1,0,0,46.23908499420232,4.7933154658182,127.97406758170908,-81.65588606104998,3.6636087933717207
0.382447462302522,1.0,1.0,0.0,0.0,0.0,1.0,0.6113012334348135,1,1,1,0,49.02809613768424,30.659931950660404,69.09501504710232,42.73716014964544,12.428126983202972
0.6122167229238064,1.0,0.0,0.0,0.0,1.0,0.0,0.5866904344275309,0,0,0,1,84.53335329464434,22.289441655310235,-121.20732532874734,101.89356244507373,-56.89189842001694
0.4250571091906944,0.0,1.0,0.0,0.0,0.0,1.0,0.5902035718576351,1,0,0,1,40.18635139077219,10.552372887149213,105.74740818138623,184.5580094700611,-20.257146195153112
0.6423991977155601,1.0,1.0,0.0,0.0,0.0,1.0,0.5195385412073861,1,0,0,1,41.21985704899615,-41.37525142900603,63.18485794094683,-119.37407919388616,13.41309380904009
0.5942793439804153,1.0,1.0,0.0,0.0,0.0,0.0,0.4718589697791304,1,1,1,1,42.473350367869465,7.873821873168595,143.12678911370543,-127.37391709136948,-8.873927505199388
0.2660098983033113,0.0,0.0,0.0,0.0,0.0,0.0,0.6220439601386456,0,1,0,1,86.15881636110134,28.04478736390278,52.947180729285776,70.26089485021056,-17.147725260417086
0.4352372800781999,0.0,1.0,0.0,0.0,0.0,0.0,0.5196757635794598,1,1,1,1,39.73129555217172,-43.35052795829198,82.27563020733102,-10.889727011077747,20.085375091508062
0.5556953763540748,0.0,1.0,0.0,1.0,1.0,0.0,0.4495934287461856,0,1,1,1,28.88035724164704,49.28497915532309,227.03513780158343,42.556086860553776,-61.72538986036754
0.5523703035717148,1.0,1.0,0.0,0.0,0.0,1.0,0.4424712536138253,1,1,0,0,46.8089963641304,-60.108677050778525,125.10810545494505,77.20444484729023,-16.85555646594396
0.8483300896288402,1.0,1.0,0.0,0.0,0.0,0.0,0.7559963899112605,0,1,0,1,76.89619560981188,14.351260373739326,-16.748979052806312,216.53511205981536,-47.50742098620295
0.4295844113077354,0.0,1.0,0.0,0.0,1.0,1.0,0.6006916637196021,0,0,1,1,73.3673809979925,28.21110786108005,75.91526534302724,143.26468647734265,7.431588975285183
0.4890426229564306,0.0,0.0,1.0,0.0,1.0,1.0,0.5852670852145759,1,1,1,0,49.67408207150165,-55.480366599972186,22.341732075601413,122.7500253847888,-1.4596667567351158
0.3969714213929399,0.0,1.0,0.0,0.0,0.0,1.0,0.3422792573018687,1,1,1,1,38.44794849070864,-17.058898483861135,123.86939777453443,7.180806989470541,8.525134272571949
0.3369041845050984,1.0,0.0,0.0,0.0,1.0,0.0,0.5207048714256326,1,0,0,0,36.50332196798925,13.453611665723626,106.06876150810032,146.8486380901323,-14.81976350644295
0.4242949680617285,0.0,1.0,0.0,0.0,0.0,0.0,0.5112590479720289,1,1,1,1,30.202237411226392,96.68614710449972,70.36519212602391,-95.15745715690656,24.14017468946805
0.2757345387711818,0.0,1.0,0.0,1.0,0.0,0.0,0.5023826079206019,0,0,0,0,98.42940421906836,36.59150038750718,144.15808524202436,121.26904627327993,9.193461824621648
0.4747521757136405,0.0,0.0,0.0,0.0,0.0,1.0,0.5349437875991064,1,0,1,1,43.00821214836834,16.633795982038507,86.19623034539353,-71.92770979665563,13.170855475983094
0.5666588535940165,1.0,1.0,0.0,0.0,1.0,1.0,0.4323616626286593,0,0,1,1,109.29016292739988,25.685606686336847,-5.563204858331979,85.40344568729813,-15.91643317646858
0.3119680919770254,0.0,1.0,0.0,0.0,1.0,0.0,0.6102087288404613,1,1,1,0,42.52216724624289,-60.19951124169023,13.400009116069214,-120.50345303850808,-9.201352621407528
0.3109338055682888,1.0,1.0,0.0,0.0,0.0,0.0,0.6444459333615855,1,0,1,1,51.00116638012398,129.8231597746239,93.36170176911712,-33.9276667946545,12.845247132660193
0.3523881001567273,0.0,1.0,0.0,0.0,0.0,1.0,0.5071760954796021,1,1,0,0,52.91958503903189,47.37441815187611,103.11735266426962,24.06266874141884,-4.885535793438966
0.471482028580338,0.0,0.0,0.0,0.0,0.0,0.0,0.5493127043742108,0,0,0,1,49.36759359407285,-3.075324478909834,-2.468142823040747,27.70738047173037,-10.67075045076338
0.4297134846009301,0.0,1.0,0.0,0.0,0.0,0.0,0.3845226278371253,0,0,1,0,35.56311736828835,38.19593641935752,-63.63357036707909,119.78706399570444,-24.83894513114327
0.3530292119066812,0.0,1.0,0.0,0.0,1.0,1.0,0.4167070143187033,0,1,1,1,64.75410319828656,41.84838059808262,-18.66909112784142,137.86100651039308,26.045460008286486
0.5186613475220494,1.0,0.0,0.0,0.0,0.0,0.0,0.4285007621445162,0,0,0,1,132.88299388236484,53.57311071064613,-109.65304262550032,103.95509861461244,119.05315974825866
0.4813290626113639,1.0,1.0,0.0,0.0,0.0,1.0,0.3837099425124818,1,0,1,0,41.34132146582697,2.824923061727848,129.82899568441107,73.07739885938281,0.7301316476618727
0.4460281034024,1.0,1.0,1.0,0.0,1.0,1.0,0.5108101577416008,1,1,1,1,41.855249541837225,80.9816912815931,29.83021071860874,-21.95519498665245,-4.469966746329721
0.5473312760507083,0.0,1.0,0.0,0.0,0.0,1.0,0.5365113403469313,0,1,0,1,50.6942125180846,43.27624325834202,22.013635117734808,88.57626120335014,-15.636791292301698
0.216388143703326,1.0,1.0,0.0,0.0,0.0,1.0,0.539608903518609,1,0,1,1,46.83449988478979,31.39358011693964,67.7572466962041,63.04696836409756,-5.6910316954005165
0.6221566162113646,1.0,1.0,0.0,0.0,0.0,0.0,0.5610595183000473,1,1,1,0,54.03630997749562,81.56422407487103,70.10031142195346,85.43631646076643,22.68175212705681
0.4890941346413823,0.0,1.0,0.0,0.0,0.0,1.0,0.3117561587327458,1,0,1,1,36.10509936241654,75.42379375549329,28.97809026252409,-9.034981244874178,-41.2774743665505
0.5148580827130698,1.0,1.0,0.0,0.0,1.0,1.0,0.54518499826576,0,0,0,1,68.42616553069887,33.395428162461286,200.7208707628997,-23.71910724539552,56.81204261220339
0.6875031349122238,0.0,1.0,0.0,0.0,0.0,1.0,0.4972008699376806,0,0,0,1,120.31532209630473,26.8317664055037,-43.50924270697355,40.79433792259319,80.19995235645476
0.6784545493891023,0.0,0.0,0.0,0.0,0.0,0.0,0.5567411755151113,1,1,1,1,49.96709236219623,5.364991258819448,86.68034252259045,-153.3396080811485,-5.531615874761275
0.3654951667992368,1.0,0.0,0.0,0.0,0.0,0.0,0.568449000835241,1,1,1,1,40.81069066335138,-33.28894509703014,82.52352260672407,107.9170928356302,5.051181530109639
0.4446261015345271,0.0,1.0,0.0,0.0,1.0,0.0,0.6206434679581361,0,0,1,1,12.190991758783923,36.17614597404319,100.84901758320744,74.69144172468695,84.0193537298819
0.4695851703929291,0.0,1.0,0.0,1.0,0.0,1.0,0.6287965423401167,1,1,1,1,45.00849049665529,131.37863018834946,139.15278016681123,72.94339119297592,10.835745731258603
0.6853700420785107,1.0,0.0,0.0,0.0,1.0,0.0,0.6623528612558202,0,0,1,1,4.324310086123191,39.62395585390834,10.4623005027321,83.62509428567704,88.28618729077274
0.4549293165307513,1.0,0.0,0.0,0.0,0.0,1.0,0.5295616270046676,0,0,1,1,87.36492197456099,9.64995605294036,-73.50985433584306,87.6439694435994,18.189235125207432
0.4685120855440858,0.0,0.0,0.0,0.0,0.0,1.0,0.6265504143576079,1,1,1,1,42.90727253477199,-27.51301198435425,77.5841518565534,-31.091198941819044,-9.79556363482864
0.471534423514663,0.0,1.0,0.0,1.0,0.0,1.0,0.6135960544523319,1,1,0,0,41.17905954082421,56.13642884728553,47.08489517313036,-57.6038493395305,7.73615878716371
0.2760486026193838,0.0,0.0,0.0,0.0,0.0,0.0,0.3414138855490841,1,0,1,0,42.359599894258935,-35.444942860811814,99.69710833186014,-17.678525433363443,25.48470834216147
0.4425917892117067,1.0,1.0,0.0,0.0,0.0,0.0,0.4767416690508226,0,0,0,1,70.32306685895145,22.157802925255183,78.51089091065401,147.62625988486866,32.30576790106771
0.8194692869136099,1.0,0.0,0.0,0.0,0.0,0.0,0.6322869710523175,0,0,0,1,54.93559596357658,50.06146817422328,-36.73467840546716,156.45923805170384,-46.07188296636013
0.6217611437947879,0.0,0.0,0.0,0.0,0.0,0.0,0.5249296169819102,1,0,1,1,39.96654627283754,-2.9141639804903328,41.58350095317984,-28.73850682623729,-14.680352181452132
0.4517236223209845,1.0,0.0,0.0,0.0,0.0,0.0,0.3907635098236567,1,0,1,1,38.990319329739336,-91.20068829920773,73.86348774210364,75.48771359048847,14.80589704405174
0.4485809761200698,1.0,1.0,0.0,0.0,0.0,1.0,0.4545396374580614,0,0,0,1,111.94518304498172,16.53539928441858,-84.58181877944699,97.64842264956292,36.09537567354289
0.788251919813222,0.0,1.0,0.0,0.0,0.0,0.0,0.5195435582441946,1,1,1,1,31.47343070824607,-29.516150245188363,75.48350822809277,-16.27045455406397,-6.116756087121804
0.5761781094178422,0.0,0.0,0.0,0.0,0.0,1.0,0.6486973723036082,1,1,1,1,43.99287642072135,1.163605210633584,48.98382747638335,-102.98908298584972,0.0027433520448791
0.4945982447448109,1.0,1.0,0.0,0.0,0.0,0.0,0.5770165544891092,0,0,0,1,113.08413896551345,17.32679694891111,-13.407886887563862,91.38827999477948,-4.635674714244795
0.537899756323623,0.0,1.0,1.0,0.0,1.0,0.0,0.320167858088957,1,1,1,0,47.37274304067442,90.89193743751206,100.5973687698828,-1.3790562503081834,10.239476536450915
0.622272557603078,0.0,1.0,0.0,0.0,1.0,1.0,0.424223991110449,1,1,1,1,37.49893547031792,145.66195592065654,122.60966775248532,104.13656074111704,6.421041518062161
0.4517531875786802,1.0,0.0,0.0,0.0,0.0,1.0,0.5752782164507846,1,1,0,1,43.07967593511495,36.59211079693519,74.99251734648921,10.753596692295774,11.416302084453196
0.4607487710349535,1.0,0.0,0.0,1.0,0.0,1.0,0.4096003641454909,0,0,1,1,70.19197227200283,56.27234225387849,37.88501635168442,58.37004396754958,40.62631762591306
0.432161702358563,1.0,0.0,0.0,0.0,0.0,1.0,0.5174562174133027,1,0,1,1,48.30847651251485,66.29517442837233,73.47992974731409,151.13643358376726,1.6836239991618822
0.519378108742756,1.0,0.0,0.0,0.0,1.0,1.0,0.4636146833835077,1,0,1,1,42.22657958595329,46.19451795153469,90.77457704179588,79.32042519132021,34.101582811687166
0.4222342142407125,0.0,1.0,0.0,0.0,1.0,1.0,0.4542831619280912,0,1,0,1,62.78987129067893,40.52824551745088,-0.6923806216448796,131.49202194941785,30.20699697775216
0.4573326504601093,0.0,0.0,0.0,0.0,0.0,0.0,0.3670329834123681,1,0,1,1,41.2321075445976,-100.5825304337845,68.327012849503,116.7150380480521,6.416254122374677
0.5466462294856528,0.0,0.0,0.0,0.0,0.0,1.0,0.6949216602730416,1,0,1,1,48.994833941743536,17.0612033111874,158.14008779734286,29.72437049443428,-8.505805146904185
0.4975967883865121,1.0,1.0,0.0,0.0,1.0,0.0,0.6998262552690412,0,0,0,1,171.14609975321653,45.52866872866328,54.74631283220266,140.0673583819722,-83.75669453621059
0.7224571595814168,0.0,1.0,0.0,0.0,1.0,0.0,0.649851655335139,1,1,1,1,38.8008819180348,20.833442347980267,107.50228701064796,134.2754855330817,-10.417505780261768
0.570250814053419,0.0,1.0,0.0,0.0,1.0,0.0,0.4899401201243473,0,0,1,1,44.210792376047074,14.752431636938034,-82.06257611831064,59.64487245899693,-42.60435558005975
0.8586941847910894,1.0,0.0,0.0,0.0,0.0,0.0,0.479068490012185,1,0,1,0,44.645123720813295,6.181988198372586,56.38439888058144,24.1317458354026,5.056344746057068
0.3894607629297061,0.0,1.0,0.0,0.0,0.0,0.0,0.2004655348555179,0,1,0,1,116.14841074278873,34.02984823470916,-53.58786451763871,110.31451518959544,-44.02083909211805
0.2990242709429414,0.0,0.0,0.0,0.0,0.0,0.0,0.3622977053386545,1,0,1,1,38.4991567531203,-0.2020031011763059,131.53067310138246,77.76375116785678,13.680415062830535
0.5106754165495802,0.0,1.0,0.0,0.0,0.0,1.0,0.4858010422747639,0,0,0,0,63.82682056673352,30.334349658193748,-83.36158368318102,23.709144150687152,23.53009520855532
